    0.000043   306.188176    93.707653     0.030766     0.030766    35.837141     0.011571     0.011571     0.000000     0.000000     7.909431 
    0.000044   306.186996    93.707292     0.030860     0.030860    35.837003     0.011606     0.011606     0.000000     0.000000     7.909400 
    0.000044   306.185812    93.706930     0.030955     0.030955    35.836864     0.011642     0.011642     0.000000     0.000000     7.909370 
    0.000044   306.184624    93.706566     0.031050     0.031050    35.836725     0.011678     0.011678     0.000000     0.000000     7.909339 
    0.000044   306.183433    93.706202     0.031145     0.031145    35.836586     0.011713     0.011713     0.000000     0.000000     7.909308 
    0.000044   306.182239    93.705836     0.031240     0.031240    35.836446     0.011749     0.011749     0.000000     0.000000     7.909277 
    0.000044   306.181040    93.705469     0.031336     0.031336    35.836305     0.011785     0.011785     0.000000     0.000000     7.909246 
    0.000044   306.179838    93.705101     0.031432     0.031432    35.836165     0.011821     0.011821     0.000000     0.000000     7.909215 
    0.000044   306.178633    93.704732     0.031528     0.031528    35.836023     0.011858     0.011858     0.000000     0.000000     7.909184 
    0.000045   306.177423    93.704362     0.031624     0.031624    35.835882     0.011894     0.011894     0.000000     0.000000     7.909153 
    0.000045   306.176210    93.703990     0.031721     0.031721    35.835740     0.011930     0.011930     0.000000     0.000000     7.909122 
    0.000045   306.174993    93.703618     0.031818     0.031818    35.835597     0.011967     0.011967     0.000001     0.000001     7.909090 
    0.000045   306.173773    93.703244     0.031916     0.031916    35.835454     0.012003     0.012003     0.000001     0.000001     7.909059 
    0.000045   306.172548    93.702869     0.032013     0.032013    35.835311     0.012040     0.012040     0.000001     0.000001     7.909027 
    0.000045   306.171320    93.702493     0.032111     0.032111    35.835167     0.012077     0.012077     0.000001     0.000001     7.908995 
    0.000045   306.170089    93.702116     0.032210     0.032210    35.835023     0.012114     0.012114     0.000001     0.000001     7.908963 
    0.000046   306.168853    93.701738     0.032308     0.032308    35.834878     0.012151     0.012151     0.000001     0.000001     7.908932 
    0.000046   306.167614    93.701359     0.032407     0.032407    35.834733     0.012188     0.012188     0.000001     0.000001     7.908899 
    0.000046   306.166371    93.700978     0.032507     0.032507    35.834588     0.012226     0.012226     0.000001     0.000001     7.908867 
    0.000046   306.165124    93.700596     0.032606     0.032606    35.834442     0.012263     0.012263     0.000001     0.000001     7.908835 
    0.000046   306.163873    93.700213     0.032706     0.032706    35.834295     0.012301     0.012301     0.000001     0.000001     7.908803 
    0.000046   306.162618    93.699829     0.032806     0.032806    35.834148     0.012338     0.012338     0.000001     0.000001     7.908770 
    0.000046   306.161360    93.699444     0.032907     0.032907    35.834001     0.012376     0.012376     0.000001     0.000001     7.908738 
    0.000047   306.160098    93.699058     0.033007     0.033007    35.833853     0.012414     0.012414     0.000001     0.000001     7.908705 
    0.000047   306.158832    93.698670     0.033108     0.033108    35.833705     0.012452     0.012452     0.000001     0.000001     7.908673 
    0.000047   306.157562    93.698281     0.033210     0.033210    35.833556     0.012490     0.012490     0.000001     0.000001     7.908640 
    0.000047   306.156288    93.697891     0.033311     0.033311    35.833407     0.012528     0.012528     0.000001     0.000001     7.908607 
    0.000047   306.155010    93.697500     0.033413     0.033413    35.833258     0.012567     0.012567     0.000001     0.000001     7.908574 
    0.000047   306.153728    93.697108     0.033516     0.033516    35.833108     0.012605     0.012605     0.000001     0.000001     7.908541 
    0.000047   306.152443    93.696714     0.033618     0.033618    35.832957     0.012644     0.012644     0.000001     0.000001     7.908507 
    0.000048   306.151153    93.696319     0.033721     0.033721    35.832806     0.012682     0.012682     0.000001     0.000001     7.908474 
    0.000048   306.149860    93.695923     0.033825     0.033825    35.832655     0.012721     0.012721     0.000001     0.000001     7.908441 
    0.000048   306.148562    93.695526     0.033928     0.033928    35.832503     0.012760     0.012760     0.000001     0.000001     7.908407 
    0.000048   306.147261    93.695128     0.034032     0.034032    35.832350     0.012799     0.012799     0.000001     0.000001     7.908374 
    0.000048   306.145955    93.694728     0.034136     0.034136    35.832198     0.012838     0.012838     0.000001     0.000001     7.908340 
    0.000048   306.144646    93.694327     0.034241     0.034241    35.832044     0.012878     0.012878     0.000001     0.000001     7.908306 
    0.000048   306.143333    93.693925     0.034346     0.034346    35.831890     0.012917     0.012917     0.000001     0.000001     7.908272 
    0.000049   306.142015    93.693522     0.034451     0.034451    35.831736     0.012957     0.012957     0.000001     0.000001     7.908238 
    0.000049   306.140694    93.693117     0.034556     0.034556    35.831581     0.012996     0.012996     0.000001     0.000001     7.908204 
    0.000049   306.139368    93.692711     0.034662     0.034662    35.831426     0.013036     0.013036     0.000001     0.000001     7.908170 
    0.000049   306.138039    93.692304     0.034768     0.034768    35.831271     0.013076     0.013076     0.000001     0.000001     7.908135 
    0.000049   306.136705    93.691896     0.034875     0.034875    35.831114     0.013116     0.013116     0.000001     0.000001     7.908101 
    0.000049   306.135367    93.691487     0.034981     0.034981    35.830958     0.013156     0.013156     0.000001     0.000001     7.908066 
    0.000049   306.134026    93.691076     0.035088     0.035088    35.830801     0.013197     0.013197     0.000001     0.000001     7.908032 
    0.000050   306.132680    93.690664     0.035196     0.035196    35.830643     0.013237     0.013237     0.000001     0.000001     7.907997 
    0.000050   306.131330    93.690251     0.035304     0.035304    35.830485     0.013278     0.013278     0.000001     0.000001     7.907962 
    0.000050   306.129975    93.689836     0.035412     0.035412    35.830327     0.013318     0.013318     0.000001     0.000001     7.907927 
    0.000050   306.128617    93.689420     0.035520     0.035520    35.830168     0.013359     0.013359     0.000001     0.000001     7.907892 
    0.000050   306.127255    93.689003     0.035629     0.035629    35.830008     0.013400     0.013400     0.000001     0.000001     7.907857 
    0.000050   306.125888    93.688585     0.035738     0.035738    35.829848     0.013441     0.013441     0.000001     0.000001     7.907821 
    0.000051   306.124517    93.688165     0.035847     0.035847    35.829687     0.013482     0.013482     0.000001     0.000001     7.907786 
    0.000051   306.123142    93.687744     0.035957     0.035957    35.829526     0.013523     0.013523     0.000001     0.000001     7.907750 
    0.000051   306.121763    93.687322     0.036067     0.036067    35.829365     0.013565     0.013565     0.000001     0.000001     7.907715 
    0.000051   306.120380    93.686898     0.036178     0.036178    35.829203     0.013606     0.013606     0.000001     0.000001     7.907679 
    0.000051   306.118992    93.686473     0.036288     0.036288    35.829041     0.013648     0.013648     0.000001     0.000001     7.907643 
    0.000051   306.117600    93.686047     0.036399     0.036399    35.828878     0.013690     0.013690     0.000001     0.000001     7.907607 
    0.000051   306.116204    93.685620     0.036511     0.036511    35.828714     0.013732     0.013732     0.000001     0.000001     7.907571 
    0.000052   306.114804    93.685191     0.036623     0.036623    35.828550     0.013774     0.013774     0.000001     0.000001     7.907535 
    0.000052   306.113399    93.684761     0.036735     0.036735    35.828386     0.013816     0.013816     0.000001     0.000001     7.907499 
    0.000052   306.111990    93.684330     0.036847     0.036847    35.828221     0.013858     0.013858     0.000001     0.000001     7.907462 
    0.000052   306.110577    93.683897     0.036960     0.036960    35.828055     0.013901     0.013901     0.000001     0.000001     7.907426 
    0.000052   306.109159    93.683463     0.037073     0.037073    35.827889     0.013943     0.013943     0.000001     0.000001     7.907389 
    0.000052   306.107737    93.683028     0.037187     0.037187    35.827723     0.013986     0.013986     0.000001     0.000001     7.907352 
    0.000053   306.106311    93.682591     0.037301     0.037301    35.827556     0.014029     0.014029     0.000001     0.000001     7.907315 
    0.000053   306.104880    93.682153     0.037415     0.037415    35.827388     0.014072     0.014072     0.000001     0.000001     7.907278 
    0.000053   306.103445    93.681714     0.037529     0.037529    35.827220     0.014115     0.014115     0.000001     0.000001     7.907241 
    0.000053   306.102006    93.681273     0.037644     0.037644    35.827052     0.014158     0.014158     0.000001     0.000001     7.907204 
    0.000053   306.100562    93.680831     0.037760     0.037760    35.826883     0.014201     0.014201     0.000001     0.000001     7.907167 
